# 3D Systems, Inc.
# New Model
38.3891016 -59.0305924 -42.3837490
38.6110730 -61.7415383 -41.7593084
38.4540185 -65.0628656 -41.4337292
38.4032466 -57.4178584 -42.6482931
38.5635272 -58.1852123 -42.3651077
38.8068855 -60.2194108 -41.7898633
38.8450325 -61.0457994 -41.6100472
38.5860540 -56.7571148 -42.6222123
38.6288278 -56.1742373 -42.7119844
38.7695543 -64.3949285 -41.1692373
38.9130972 -63.3971393 -41.1534160
38.6783183 -67.2567934 -40.6020433
38.7772098 -59.3825169 -41.9584475
38.7977138 -58.7554090 -42.0464389
39.0304327 -55.8524653 -42.4490422
38.6316516 -54.5396954 -43.0543907
39.0637144 -55.0255403 -42.6168144
39.0307158 -66.1336333 -40.4565521
38.9374234 -66.8375269 -40.4022448
39.0995070 -62.4795482 -41.0774350
39.1896628 -57.2352074 -41.9987515
38.9290228 -65.2557388 -40.7982208
39.2446034 -61.5908764 -41.0702638
39.0542448 -58.2529120 -41.9067889
39.3756703 -60.7722364 -41.0863906
38.9254950 -56.4797781 -42.3902199
39.2317101 -58.9057803 -41.6116863
39.1584709 -59.5794544 -41.5506586
39.1658284 -67.3661605 -40.0164053
39.4746065 -59.9936210 -41.1477499
39.2473340 -54.1860797 -42.6118746
38.2149182 -54.1248508 -43.4499756
38.7371965 -53.7342727 -43.0759043
39.3475853 -63.9279559 -40.5232646
39.3687673 -64.7186637 -40.3425172
39.4961312 -58.1771955 -41.5175185
39.4105464 -66.7550638 -39.8522951
39.3508784 -63.0819127 -40.6703018
39.3583141 -63.4397939 -40.5989401
39.2030217 -56.4261973 -42.1630517
39.5197943 -55.3957336 -42.1617962
39.4834466 -56.0780913 -42.0140959
39.5347327 -59.3732186 -41.2215330
39.8222357 -58.7921068 -41.0779677
39.6694615 -62.1484742 -40.4729880
39.5670906 -62.7373457 -40.4722542
39.9134941 -61.3486394 -40.3727852
39.4751318 -65.4856637 -40.0422141
39.6343134 -66.1728382 -39.6906622
39.5325311 -54.7586903 -42.2952175
39.3998735 -56.5580428 -41.9645980
39.7599302 -57.6957390 -41.3897187
39.7310033 -56.5351024 -41.6969024
39.9725772 -57.1350306 -41.3460918
40.0207974 -60.4178831 -40.4833741
39.7951044 -67.3208907 -39.2780453
39.9169400 -58.1631139 -41.1393046
40.0089882 -59.5550463 -40.7133326
39.8046486 -63.3322299 -40.0668383
39.8372635 -64.2670691 -39.8317724
39.8164578 -64.9822205 -39.7083312
40.0171466 -55.7565838 -41.6584611
39.8085974 -66.6788593 -39.3718556
39.9520621 -54.9422540 -41.9031866
39.8231596 -54.2557091 -42.1217345
40.0338247 -65.6595975 -39.2826386
39.9069116 -62.6258850 -40.0922298
40.2954072 -62.0919466 -39.7600383
40.2067676 -57.7371456 -40.9917347
40.2764753 -58.3664402 -40.7667309
40.2824357 -58.9501448 -40.6066366
40.0018170 -66.3173348 -39.1930155
40.3414443 -64.7791550 -39.0700363
40.3140746 -56.4520061 -41.2371829
40.4543690 -60.9380156 -39.8836434
40.3561108 -61.4623837 -39.8489125
40.1519015 -66.8020174 -38.9144644
40.4111743 -67.4357787 -38.4890437
40.3186493 -63.8533980 -39.3099524
40.1914045 -62.8036186 -39.7138223
40.3368883 -63.2230192 -39.4361988
40.4537544 -55.0898612 -41.4378457
40.3091870 -54.3814339 -41.6731536
40.6302810 -55.7667464 -41.1456227
40.3902903 -59.9249192 -40.2330682
40.5594371 -60.3517778 -39.9362594
40.5478589 -59.3773127 -40.2322002
40.3417908 -66.2510991 -38.7644544
40.6073779 -57.1226664 -40.8153720
40.5862555 -65.6163022 -38.5660529
40.6664833 -57.8893684 -40.5514054
40.7475904 -58.6463213 -40.2544849
40.6098813 -62.7407581 -39.2226279
40.7657921 -61.4494123 -39.3982083
40.9475565 -62.1344410 -38.9901437
40.8909544 -56.3397557 -40.7827497
40.9764126 -55.1616214 -40.9546010
40.8030413 -54.4900633 -41.1991403
40.8145711 -59.8798431 -39.8141444
41.1226675 -60.5552234 -39.2810777
40.9933031 -57.4406944 -40.3953791
41.1748774 -56.8479672 -40.3997339
41.1041565 -55.7364374 -40.7371223
40.7554992 -63.3801669 -38.8784707
41.0221331 -59.2617802 -39.8000106
41.1194488 -58.0063201 -40.1090309
41.2916429 -58.6557835 -39.7350080
41.5139683 -56.1059713 -40.2668752
41.4182879 -61.4916421 -38.6457182
41.5060893 -55.2914217 -40.4190868
41.3349792 -54.5625463 -40.6602100
41.4052792 -57.4029423 -40.0324427
41.2352532 -59.7569682 -39.4260958
41.4883345 -59.2413694 -39.3454656
41.6118056 -58.0672100 -39.6257564
41.6958220 -56.7967370 -39.9350412
41.7271629 -59.8359257 -38.8931632
42.0089625 -60.6581792 -38.2859595
41.7563654 -58.7114990 -39.2662436
41.9203676 -57.4374832 -39.5335667
42.1593152 -55.5140264 -39.7121944
41.9308245 -54.6693206 -40.0177389
42.1143547 -56.3075244 -39.6438055
41.8959260 -59.1962375 -38.9560573
42.2285609 -58.2779087 -38.9523990
42.1593338 -56.8814129 -39.4674391
42.0323201 -58.8115565 -38.9606655
42.4909145 -54.8153259 -39.3925868
42.3804261 -53.9682023 -39.4804850
41.6646376 -53.8600609 -40.3017290
42.2561429 -59.0267405 -38.6577733
42.1213321 -59.4975688 -38.6149436
42.5210670 -57.3599115 -38.9600992
42.6149219 -56.6274151 -39.0616097
42.5884388 -56.0156666 -39.2013527
42.9398715 -55.4053187 -38.8552472
42.9862253 -54.5059703 -38.7967601
43.2140939 -57.0026152 -38.3187830
43.0074222 -57.9640791 -38.2606909
43.0877060 -56.2159754 -38.6190414
43.5573868 -55.7921864 -38.1134972
43.6199382 -54.9381413 -38.0313843
33.7738395 -51.3295531 -46.8623079
33.8187404 -51.9566014 -46.8521230
33.7371528 -48.9117168 -46.6170944
33.8631421 -41.8572873 -46.8004495
33.8822156 -47.0916964 -46.0810028
33.8745527 -47.6817898 -46.2416820
33.9341611 -46.4922749 -45.8785817
33.8337384 -44.2263223 -45.8996259
33.9581147 -43.5626991 -45.9369943
34.0103507 -48.3380221 -46.2871455
33.9592621 -46.0634083 -45.7682535
33.7674208 -42.4039215 -46.6052294
33.8123627 -42.7495725 -46.3950150
34.1957062 -52.5411889 -46.5717204
34.0518206 -44.6719639 -45.6302650
33.9983180 -42.9681391 -46.1120233
34.1736339 -49.1456725 -46.3121496
34.3321525 -46.1926498 -45.4689227
34.4083793 -46.8912013 -45.5876999
34.1796279 -42.3584394 -46.2192409
34.3038589 -53.4480773 -46.4508310
34.0184681 -49.5557375 -46.4982614
34.2792161 -51.6697727 -46.5104543
34.2596248 -50.8856624 -46.4755073
34.1115631 -50.2933376 -46.5240106
34.1858678 -43.9929850 -45.5923565
34.2751443 -47.4841259 -45.8669700
34.1686830 -47.8611104 -46.0512005
34.3547277 -45.0206473 -45.3115106
34.6191078 -45.6007496 -45.0922884
34.3087874 -49.7860461 -46.3088378
34.5223173 -41.4393991 -46.3583805
34.3974195 -42.9813117 -45.6964485
34.2839174 -43.5170941 -45.6080250
34.4496369 -44.3914346 -45.2548638
34.7364806 -48.6705713 -45.7966030
34.5123261 -47.9535721 -45.8078608
34.6415453 -43.5831957 -45.2169813
34.6550718 -49.3777618 -45.9843911
34.9012800 -52.9505983 -46.0517183
34.8316319 -52.0302653 -46.1220071
34.5253237 -50.3344350 -46.2217852
34.8055884 -53.8167842 -46.0620746
34.8935202 -42.1308801 -45.5812179
34.7105376 -46.5636924 -45.2243015
34.7676538 -46.1878888 -45.0620875
34.7991213 -44.8459089 -44.8493250
34.8208137 -49.9108434 -45.9460765
34.7694419 -51.2654856 -46.1421609
34.8002128 -47.4398136 -45.4361476
34.9240340 -46.9751135 -45.1716073
34.8678380 -42.8558774 -45.2410579
34.7256772 -50.7365912 -46.1258590
35.3714563 -41.0436802 -45.6808843
34.8965786 -40.4314101 -46.5649739
34.8196551 -44.1749357 -44.8814631
35.1114012 -43.1355983 -44.8502600
35.1487435 -43.6920673 -44.6187109
35.0903161 -45.9816530 -44.6928553
35.1124927 -45.3949720 -44.5464402
35.0569226 -48.0107367 -45.4056524
35.1247974 -46.5673842 -44.8415875
35.2294035 -49.3941829 -45.5640480
35.3318788 -42.5227694 -44.8930226
35.1901986 -44.3450585 -44.4348566
35.2376923 -44.8873825 -44.3515740
34.9048488 -50.3937677 -45.9550172
35.4858711 -48.5630855 -45.2133268
35.2539197 -53.4967631 -45.7674675
35.5002098 -52.2727966 -45.6414558
35.4623646 -52.9961847 -45.6493348
35.2562852 -47.5632399 -45.1128744
35.0989699 -47.2724177 -45.1350510
35.1457186 -50.7981479 -45.8338000
35.2853164 -50.1856320 -45.6534512
35.6231779 -43.8570455 -44.0285169
35.6259458 -43.0783369 -44.3105511
35.4807079 -47.9578897 -45.0669155
35.3251509 -51.4509976 -45.7545891
35.6643200 -44.5722118 -43.8573621
35.3537686 -47.1388102 -44.8597521
35.4930051 -46.3244393 -44.3880372
35.4789793 -45.7737558 -44.2230552
35.5942920 -41.7733565 -45.0119562
35.5408490 -46.7906967 -44.5312783
35.9292328 -42.2177128 -44.4002710
35.5363451 -45.2166460 -44.0389179
35.8175747 -53.4568019 -45.3568585
35.7492715 -49.8713739 -45.2740528
35.8227044 -49.2160767 -45.1018550
35.6449112 -47.6037338 -44.8028482
35.8020216 -50.7309884 -45.3583822
36.1710228 -44.0277457 -43.3248281
35.9489992 -45.0437404 -43.5188934
36.0804163 -44.5895046 -43.3336385
35.8540341 -51.5666343 -45.3809425
35.8344167 -46.1153612 -43.9335555
35.9276570 -46.7195809 -44.1047028
35.8625762 -45.5856062 -43.7260121
35.8732119 -52.7524836 -45.3585684
36.0588655 -43.4096344 -43.6662808
36.2505279 -52.1004163 -45.0942591
35.8578488 -48.0841137 -44.7949208
36.1180790 -48.6663878 -44.7521731
36.2595804 -42.7264087 -43.7594317
36.0287428 -41.6332334 -44.6043126
36.0117741 -41.1078371 -44.9245349
35.8048640 -47.2173765 -44.4783121
36.1770801 -46.3855714 -43.6426625
36.3187231 -47.4043339 -44.0576114
36.3991633 -46.8692817 -43.6441936
36.2489112 -41.7562872 -44.2825854
36.4129469 -42.0342609 -43.9398848
36.2170264 -50.0867441 -44.9806564
36.1039788 -49.5900400 -44.9740700
36.1495316 -45.9321737 -43.4780531
36.3582410 -51.2268059 -45.0019911
36.4014246 -50.5958162 -44.9232757
36.2959169 -45.4314128 -43.1550555
36.3310464 -44.8640697 -43.0290624
35.9993838 -47.6709865 -44.5106216
36.3540947 -52.8896339 -44.9932776
36.4453271 -53.5574369 -44.8830090
36.2084359 -49.2067263 -44.8214523
36.3579020 -41.3108617 -44.4030166
36.3649875 -44.4393903 -42.9982841
36.6065092 -44.5990004 -42.7062809
36.7726050 -45.0981446 -42.5312445
36.5279540 -49.5469794 -44.6474478
36.3620520 -43.5301773 -43.2563759
36.3894068 -43.1803837 -43.3833227
36.4616178 -45.9039770 -43.0615880
36.3707095 -46.2061353 -43.3026701
36.6295986 -43.6450951 -42.9105461
36.6263241 -45.6066132 -42.7639224
36.5162827 -46.5463214 -43.2946272
36.2935625 -48.0536558 -44.3945453
36.7076732 -50.1575544 -44.6314737
36.4639945 -49.0042791 -44.5746742
36.6040356 -48.5505275 -44.3064161
36.7393903 -42.2521681 -43.4422716
36.6886854 -42.8490564 -43.2051122
36.9034819 -51.5604503 -44.6024612
36.8939042 -52.3678698 -44.6039140
36.6513878 -47.2644903 -43.6032079
36.7686003 -47.9702204 -43.8900255
36.6830975 -47.5440957 -43.7566824
36.6079211 -43.2919748 -43.0820584
36.5127847 -41.5836573 -44.0650545
36.9074605 -46.9853729 -43.0680998
36.8827097 -50.7463850 -44.5761159
36.8665308 -53.0627780 -44.5984527
36.8973464 -53.5597093 -44.5424877
36.7847346 -41.6651629 -43.6880328
36.6456956 -46.2946296 -42.9785922
36.7617533 -45.9645391 -42.6853374
36.7558412 -41.1492325 -44.0104827
36.5856700 -40.6338200 -44.5314907
36.7308557 -46.5955585 -43.0418216
36.8468910 -49.0715392 -44.2650542
37.1686444 -49.7222282 -44.1600345
36.8996374 -45.6393287 -42.4289182
37.3034850 -44.6997546 -41.9646651
37.3130925 -45.4893410 -41.9448167
36.9813628 -43.1423262 -42.7305028
37.2492410 -53.7795015 -44.2465320
36.9790643 -43.6511971 -42.5221957
36.9076133 -46.2964810 -42.6279679
37.0946899 -46.0408814 -42.3013456
36.8708521 -46.5577655 -42.8196304
37.0638631 -48.5874638 -43.8849553
37.2305810 -49.0785353 -43.9210236
37.1453390 -42.3939861 -42.8807102
37.1282920 -41.7911522 -43.1906842
37.0244421 -50.2498858 -44.4030650
36.9626209 -47.5772098 -43.4381850
37.3631194 -48.1414571 -43.3258414
37.2191891 -53.2728583 -44.3151668
37.3968109 -52.7180322 -44.2045517
37.5745222 -51.8491156 -44.0761596
37.1553563 -41.1766917 -43.4772521
37.1355489 -40.5244194 -43.8976549
37.4043509 -51.0245822 -44.1808179
37.3554602 -47.6106741 -42.9522246
37.2143053 -46.6128699 -42.4008258
37.5497676 -47.2906008 -42.3959568
37.2816361 -43.3570482 -42.3043706
37.5319012 -46.2340973 -41.8074504
37.5142656 -42.7387021 -42.2768705
37.3028852 -50.3884256 -44.1933684
37.9093289 -44.9764468 -41.3144827
37.7960354 -45.7682908 -41.3875058
37.3563915 -41.8918431 -42.8464152
37.5732146 -41.3419120 -42.8117365
37.6692265 -53.2557145 -43.9626761
37.4993049 -48.7933084 -43.5364172
37.6991145 -46.8724817 -41.8665521
37.7399251 -53.9243966 -43.8466780
37.5644639 -42.0247763 -42.5095782
37.5588723 -40.5988283 -43.2654284
37.7017185 -44.2692079 -41.6161306
37.5296362 -49.2838956 -43.7038727
37.5635885 -50.0880554 -43.9113937
37.7271511 -49.7103818 -43.6517037
37.6116596 -43.2923511 -41.9616997
37.8751382 -43.6401851 -41.5819809
37.7055518 -50.5245663 -43.8689068
37.9806869 -51.0662235 -43.6940081
37.8270186 -46.5902686 -41.5030196
37.8590412 -46.2577641 -41.3510315
38.1149426 -52.5199398 -43.6389521
37.5762172 -47.9224399 -42.9192148
37.7312675 -47.7909148 -42.5820760
37.8012061 -48.1855683 -42.8175591
37.7637856 -48.5741533 -43.1277975
37.8649384 -41.6239426 -42.2639698
38.0272269 -41.0665944 -42.2834493
37.9566438 -40.5885391 -42.6662527
38.0882211 -47.5067794 -41.7598784
37.8853567 -47.6703234 -42.2273725
38.0407348 -46.9850823 -41.4122529
38.2492468 -51.6655035 -43.5170345
38.0758792 -46.5879887 -41.1552154
38.0654223 -42.7905582 -41.5982567
37.9094817 -42.1498343 -42.0011654
37.9613079 -49.1819829 -43.2096459
38.1437019 -46.1083911 -40.9813225
38.3414850 -46.9973385 -40.9763120
38.2894017 -47.3360382 -41.2762202
38.1769240 -48.1141582 -42.2155745
38.1863452 -44.1508591 -41.1683172
38.1204709 -45.5751270 -41.0168134
37.8615372 -50.1345620 -43.6472148
38.0517170 -50.4662655 -43.5364917
38.2329002 -53.3798672 -43.5085259
38.2624045 -41.5598378 -41.7341590
38.1671116 -42.1660170 -41.6541770
38.3521244 -46.5753339 -40.7903269
38.5414809 -44.6562171 -40.7485813
38.4351239 -45.2929884 -40.7416821
38.3914746 -45.7804874 -40.7175720
38.5341123 -46.2347977 -40.5533276
38.3947529 -43.4242263 -41.0849452
38.2051170 -49.9205776 -43.2366468
38.4513512 -50.6973900 -43.1905277
38.3496098 -51.2005426 -43.3904715
38.7284346 -43.9646430 -40.6650081
38.1182320 -48.6369021 -42.7199453
38.4190120 -47.6348884 -41.3423888
38.6379547 -47.5361794 -40.9359671
38.7175828 -48.1552891 -41.4281189
38.5931395 -42.7339114 -40.9720577
38.9189608 -43.2451963 -40.5309312
38.5428108 -48.3804718 -41.9433750
38.4882241 -48.6631878 -42.2587022
38.7975238 -46.9327644 -40.3595120
38.7312025 -51.9936979 -43.1053080
38.8572291 -52.8445393 -43.0134758
38.4194516 -42.1672873 -41.3142629
38.6111476 -41.6592918 -41.1883369
38.7204215 -41.0258099 -41.2784070
38.4134576 -40.6585075 -41.9342518
38.4393781 -49.1777398 -42.6619537
38.2893793 -49.4717136 -42.9906622
38.7819037 -45.7320884 -40.3491259
38.8661250 -46.2853685 -40.2006432
38.6783294 -51.3175130 -43.0870950
38.8178714 -42.0801789 -40.7857522
38.7003459 -50.1145609 -42.7758507
38.4992734 -49.6512465 -42.8314991
38.9146619 -45.1018997 -40.3340533
38.8683267 -41.4702594 -40.8633016
39.1117074 -47.7309115 -40.3695889
38.9317460 -47.9453206 -40.8536978
39.1056426 -50.7716089 -42.5266698
39.1607583 -46.5408675 -39.8650877
39.2173678 -47.4079363 -39.9440378
39.2832421 -47.0382385 -39.7271104
39.1710922 -41.5699631 -40.3674170
39.0678793 -41.0256721 -40.7293029
39.0970074 -44.4727093 -40.2523503
39.1930379 -45.9854268 -39.9155207
38.8261452 -49.1026305 -42.1247892
38.8021544 -49.6166050 -42.4590185
39.2447300 -43.8046120 -40.1606932
39.0991308 -51.5259355 -42.7034013
39.3108428 -48.3675227 -40.6946279
39.4270904 -47.7507412 -39.8816243
39.5915769 -48.1588058 -39.9662629
39.2258093 -53.4323789 -42.6947512
38.9378220 -42.6412970 -40.5513197
39.1559079 -42.2697514 -40.2927063
39.6328270 -47.5573353 -39.4607261
38.7594812 -48.6374125 -41.8592580
39.1750298 -48.9478670 -41.5175036
39.1609520 -48.5574380 -41.1674306
39.3003747 -52.1183312 -42.5782092
39.5912118 -52.8484657 -42.3627496
39.4715518 -46.7190444 -39.5081155
39.6478325 -47.0542870 -39.3172167
39.2001048 -45.4817638 -40.0095545
39.2137244 -42.8046659 -40.1979946
39.3247046 -43.2574525 -40.0764532
39.4386649 -41.9785827 -39.9103127
39.4471101 -41.4748602 -39.9410985
39.3795036 -41.1952175 -40.1126593
39.2702334 -41.0540104 -40.3659642
39.0550829 -50.0704944 -42.3625670
39.6104045 -47.8910618 -39.6827124
39.5732597 -46.2797247 -39.4943617
39.3876098 -42.4700491 -39.9747975
39.6858752 -41.5915363 -39.5849049
39.5825319 -42.3712842 -39.7161022
39.7031344 -42.0513079 -39.5390019
39.2174572 -49.6431403 -41.9541411
39.6419130 -41.0361476 -39.8027189
39.5725556 -42.8582765 -39.7690125
39.5569392 -51.4633805 -42.2121733
39.6864004 -45.6039682 -39.5391211
39.3744260 -50.2539091 -42.0604050
39.7521108 -50.7699363 -41.8004468
39.4265242 -44.9909046 -39.8849323
39.7144891 -44.3001166 -39.6717712
39.6765396 -53.5946786 -42.2988273
39.8406126 -52.1172918 -42.0399345
39.8107581 -48.6718379 -40.1585400
39.8494415 -48.0831824 -39.4596010
40.0932319 -48.6096963 -39.5557210
39.6772400 -43.5126275 -39.7047363
39.4243523 -48.8065220 -41.0154909
39.7711582 -48.9705503 -40.6017751
39.9665199 -41.1567800 -39.2897613
39.5421311 -49.5329015 -41.4688997
39.6533273 -50.0565767 -41.6311808
39.6654233 -49.2531210 -41.0728231
40.1432477 -47.2693592 -38.8233066
40.1044041 -47.9320213 -39.0010960
39.8524068 -46.6948487 -39.1459800
40.2041711 -52.7126640 -41.7587943
39.9724916 -53.1966463 -42.0363247
40.1595309 -48.3242869 -39.1587615
39.8425758 -42.4460731 -39.3969342
40.0055721 -43.0345684 -39.2981097
40.2215607 -46.1481027 -38.9223918
39.9151333 -44.9696220 -39.4330658
40.3060839 -45.3665406 -39.0146375
40.0508307 -51.5285209 -41.6854136
40.2857922 -41.2599221 -38.7775302
40.2588621 -41.6846499 -38.7540683
40.0092863 -50.3685996 -41.3340628
40.3479449 -50.9752259 -41.1568210
40.4183045 -44.5732996 -39.0154719
40.1904508 -43.7454358 -39.1938686
40.2201898 -52.0760827 -41.6329689
40.1603989 -53.6702983 -41.8596379
40.3955132 -48.6307666 -39.0507579
40.4185094 -48.3423583 -38.7783684
40.3040387 -49.2807850 -39.9888605
40.6114757 -49.1052903 -39.1696095
40.1879102 -46.7173867 -38.8249494
39.9330296 -49.8243570 -41.1306433
40.0747210 -49.5126620 -40.6643525
40.2065665 -53.1994067 -41.8163575
40.7171585 -48.7611629 -38.6135541
40.4735431 -53.2620065 -41.5467471
40.5089222 -52.2911884 -41.3573869
40.7856032 -52.8190471 -41.1531515
40.4627845 -51.7570078 -41.2754826
40.6218693 -45.6955209 -38.6603922
40.9972854 -46.0646749 -38.2100716
40.5921414 -46.7614941 -38.4363197
40.5403040 -43.1205221 -38.7386344
40.2833335 -50.2503738 -40.9102254
40.2101725 -49.8716533 -40.7790020
40.6186730 -53.8448431 -41.4156616
40.7605879 -43.9034067 -38.6801511
40.7717228 -51.5171476 -40.8304669
40.6234153 -50.5706556 -40.6203680
40.7558940 -51.0415509 -40.6795219
40.8896804 -52.1575511 -40.8793762
40.9451723 -45.1954417 -38.4689681
40.8956520 -49.7471616 -39.4476503
40.9775376 -49.4859144 -38.9291123
40.9334786 -49.2072478 -38.6708118
40.4938236 -49.9489717 -40.3802656
40.6425968 -49.7429892 -39.9393998
40.9957133 -44.4863178 -38.5079607
40.8441201 -53.4132645 -41.1756486
41.0894156 -53.9060235 -40.9340858
40.8769622 -50.4223146 -40.1624851
40.8264846 -50.0363633 -39.9228148
40.9155749 -50.8312881 -40.3657369
41.0968512 -51.3122268 -40.3334945
41.0994925 -51.8168993 -40.5172370
41.2324332 -53.3086993 -40.7380611
41.3429625 -52.6879393 -40.4852778
41.2860624 -52.1798432 -40.4044539
41.2212908 -49.8090237 -38.8800912
41.2242934 -49.5514162 -38.5180898
41.1683843 -50.8340411 -39.9920605
41.1577374 -50.3689796 -39.6539941
41.3558558 -50.1862057 -39.1006283
41.4183550 -51.7987050 -40.0991775
41.4592698 -51.2700193 -39.8056954
41.6378751 -52.2722788 -39.9962887
41.6130461 -50.0783660 -38.4231098
41.6347645 -53.2129109 -40.2656309
41.4132476 -50.8190393 -39.6073908
41.9069491 -52.8005362 -39.8330092
41.4813757 -50.5893342 -39.3056870
41.8038294 -51.7401882 -39.5511761
41.7254195 -51.0497615 -39.2579921
41.9879518 -52.2655807 -39.5465791
41.9902354 -53.4088276 -39.8797020
41.6916385 -50.5524427 -38.8783477
42.1038270 -51.4659584 -38.9472395
42.1530120 -51.9681573 -39.1827896
42.0057476 -50.9188883 -38.6743806
41.8841913 -50.5196117 -38.4796448
42.3233546 -53.2061495 -39.4243672
42.3825197 -52.5272451 -39.1051583
42.4229428 -51.8679060 -38.7064442
42.4106829 -51.2739941 -38.2538550
42.6160134 -53.0725084 -39.0121080
42.6331572 -53.4738749 -39.1063318
42.8504683 -52.8430827 -38.5823846
42.7491404 -52.2474684 -38.4261571
42.9426469 -53.7882708 -38.7646928
42.8689569 -53.3106104 -38.7487188
33.9120030 -37.5312641 -49.5491661
33.7650254 -36.2748429 -50.6783165
33.9666456 -36.5066715 -50.3106117
34.1103710 -38.6210382 -48.5620797
34.3353786 -39.1295440 -47.9950011
33.9270160 -37.9581079 -49.2109060
33.9120813 -38.3277088 -48.9537977
34.3327373 -35.8940512 -50.4815206
34.6032083 -39.7978090 -47.2804382
34.3198180 -37.1502042 -49.4762622
34.3898349 -36.6016291 -49.8538278
34.3080908 -37.6139171 -49.1230562
34.2923999 -38.0877070 -48.7787351
34.6936509 -34.6250050 -51.1985943
34.6929617 -35.1514108 -50.7718921
34.7574838 -38.3345075 -48.1572412
35.0055769 -38.9801934 -47.4342220
34.6526168 -37.2866243 -49.0615703
34.8066129 -36.8358791 -49.2830276
34.7412862 -37.6784578 -48.6720540
34.8158255 -34.0766907 -51.5240841
35.0598432 -36.1878350 -49.5865680
35.2370739 -35.4015753 -50.0846058
