# 3D Systems, Inc.
# New Model
-82.6722607 -75.9112090 903.8109183
-82.6155096 -73.6309662 900.5323648
-82.6088116 -74.6029764 901.9519091
-82.5756192 -75.5440444 903.2938480
-82.5406760 -73.0420277 899.6522427
-82.4483708 -73.2491091 899.9466300
-82.5040042 -74.2369145 901.4108181
-82.4751258 -75.1825348 902.7763009
-82.4239627 -76.1235356 904.1104913
-82.7693269 -76.2842819 904.3285251
-82.4702904 -72.6929158 899.1277814
-82.2992548 -72.9014054 899.4105458
-82.3979825 -73.8641173 900.8516073
-82.3717490 -74.8220086 902.2518992
-82.3325068 -75.7555515 903.5898447
-82.3219419 -72.4914595 898.8107443
-82.6019868 -71.1213723 896.8863487
-82.2723359 -73.4881237 900.2783895
-82.0281580 -70.2274963 895.5746293
-82.1425542 -71.8907788 897.9069591
-82.4144855 -72.0738471 898.2160687
-82.2695345 -74.4584128 901.7148614
-82.2388530 -75.3943324 903.0711651
-82.1190402 -73.1207356 899.7122645
-82.0813924 -71.3244155 897.0752954
-82.0125788 -71.5978295 897.4584937
-82.2143629 -69.4832206 894.6382999
-81.8367228 -69.7678328 894.9298263
-82.1673572 -74.0914866 901.1638761
-82.1357518 -75.0377700 902.5509357
-82.1301416 -71.0031241 896.6371417
-81.8313658 -70.7440227 896.2292075
-81.9934532 -72.7323890 899.1167545
-82.0852220 -75.9651065 903.8881063
-82.0689276 -73.7179294 900.5973935
-82.0537508 -72.2543597 898.4241486
-82.0349604 -74.6769011 902.0178914
-81.8874538 -72.5192130 898.7877369
-82.0002407 -75.6026953 903.3657312
-81.9471180 -73.3421743 900.0216722
-81.9349661 -74.3117109 901.4703035
-81.9062963 -75.2472207 902.8462172
-81.8383470 -72.9782432 899.4625211
-81.8464831 -73.9389434 900.9051919
-81.8027258 -74.8915672 902.3191333
-81.7577466 -75.8079365 903.6607146
-81.7543641 -73.5675991 900.3373384
-81.7025453 -74.5300800 901.7769098
-81.6200301 -72.6569071 898.9546299
-81.5373138 -72.8528351 899.2366195
-81.6757008 -75.4526034 903.1395316
-81.6498697 -73.1934756 899.7623920
-81.4640820 -71.1843669 896.7756033
-81.6076547 -74.1604939 901.2149572
-81.5287456 -72.1070766 898.1305957
-81.5389529 -71.7633143 897.6252675
-81.5764368 -75.1012042 902.6176333
-81.6821530 -71.4827180 897.2380161
-81.4565271 -72.4480674 898.6245990
-81.5109536 -76.0109797 903.9580822
-81.8367004 -76.1725530 904.1891098
-81.3583806 -70.5482438 895.8752155
-81.2274218 -70.1212958 895.2813745
-81.5479383 -73.7873837 900.6459713
-81.4707875 -74.7460127 902.0828605
-81.3247561 -70.8679259 896.3047862
-81.4381838 -75.6545141 903.4318924
-81.4504847 -73.4156892 900.0738263
-81.3742280 -74.3801370 901.5268683
-81.3547969 -75.3061399 902.9132128
-81.4442486 -73.0500966 899.5206356
-81.3033283 -73.9968643 900.9404778
-81.2457651 -74.9552101 902.3841023
-81.1972842 -75.8515596 903.7230611
-81.2535137 -73.6363307 900.3879428
-81.3218504 -71.5316907 897.2533941
-81.1495185 -74.5948255 901.8360972
-81.1368898 -75.5016208 903.1998515
-81.0717195 -71.9778985 897.8729844
-81.0247585 -71.7393532 897.5134492
-81.1156854 -73.2344687 899.7648358
-81.0533538 -74.2153227 901.2531638
-81.2378302 -72.7177858 898.9982009
-81.0351595 -75.1587898 902.6822448
-81.1068490 -72.9630888 899.3525505
-80.9471980 -76.0469958 904.0178657
-81.2594220 -76.2148574 904.2620659
-81.1147615 -71.0157156 896.4753151
-80.9083655 -71.4770034 897.1132040
-80.8137953 -71.1664930 896.6491222
-81.0948834 -73.8318413 900.6706476
-80.9202045 -72.2942352 898.3256221
-80.9650719 -72.5684538 898.7419009
-80.8698088 -70.8243847 896.1727619
-80.9294134 -74.8047605 902.1409750
-80.8813274 -70.4822913 895.7034945
-80.6796029 -69.8944628 894.8925138
-80.5679113 -70.2718422 895.3722119
-80.9029192 -75.6934509 903.4848213
-81.0161605 -73.4838918 900.1328945
-80.8357149 -74.4417086 901.5826583
-80.8419660 -75.3558576 902.9736519
-80.7089582 -74.0139931 900.9187222
-80.8064789 -71.8914047 897.7070451
-80.6254223 -72.0579922 897.9334235
-80.7048604 -75.0061274 902.4388194
-80.7610452 -72.7993101 899.0678787
-80.6685314 -75.8788958 903.7671685
-80.6959495 -73.6947805 900.4295468
-80.5137008 -71.7807636 897.5070715
-80.6074589 -74.6525079 901.8927217
-80.6335285 -75.5362511 903.2445550
-80.5671066 -73.1047168 899.5123506
-80.6006044 -73.4073520 899.9789357
-80.5123597 -74.2830634 901.3190269
-80.5136561 -75.2158165 902.7533531
-80.4035217 -70.6265792 895.8321214
-80.2178159 -71.0290074 896.3766694
-80.3821161 -76.0671273 904.0588140
-80.6872994 -76.2501583 904.3292999
-80.4481506 -74.8472139 902.1843076
-80.4669261 -72.5689381 898.6858130
-80.3481042 -72.3130256 898.2843757
-80.3295001 -71.4354664 896.9776630
-80.3939998 -75.7171959 903.5207033
-80.2371800 -72.8616118 899.1099000
-80.2329779 -70.0884610 895.0820565
-80.1998675 -69.7996691 894.7052360
-80.3648159 -74.4950846 901.6374946
-89.9586454 53.5660125 903.5388827
-90.4054716 54.0188104 904.0958881
-90.0825188 53.9860018 904.0802717
-90.0475457 53.2527454 903.1271935
-90.3110653 54.2380288 904.3990374
-89.5777121 49.6947728 898.5816240
-89.5476341 49.2502302 898.0213404
-89.6681920 50.0432327 899.0326524
-89.4535258 50.4182391 899.4995952
-89.5618349 51.2401424 900.5637765
-89.5088464 50.8688055 900.0834823
-89.5906389 51.5754633 900.9955525
-89.9752453 52.1824025 901.7775655
-89.3984213 51.9434661 901.4621973
-89.4560590 53.9823435 904.1299224
-89.8296535 54.3345436 904.5756459
-89.5966589 52.8088585 902.5752544
-89.3433318 52.4322428 902.0922780
-89.6202996 53.2024652 903.0827284
-89.4295424 53.5455458 903.5452008
-89.3148258 47.1622758 895.5233097
-89.4653201 46.4416668 894.7396874
-89.4803032 48.8528237 897.5277543
-89.2559886 47.8243828 896.2773681
-88.9324620 48.7277918 897.3243237
-88.7597129 48.2623503 896.7398405
-89.1453549 51.6565070 901.0829329
-89.1916603 51.4262542 900.7860422
-89.1089812 50.0228070 898.9663720
-88.8657197 49.5529622 898.3474374
-88.7899324 51.8207252 901.2858272
-88.7936056 52.1479622 901.7164707
-88.7530893 51.5169129 900.8855820
-89.2206803 52.7205840 902.4684429
-89.0806839 52.9755466 902.8066397
-88.9033303 51.1405095 900.4004002
-88.9563262 50.7329777 899.8730183
-88.6970833 50.4024290 899.4259834
-88.8548642 52.6815318 902.4226665
-88.7023881 52.4328984 902.0928741
-88.9889449 53.6755994 903.7492871
-88.7627527 54.0191047 904.2407870
-89.1071483 54.3435141 904.6598673
-89.4608274 54.3683060 904.6574831
-89.0759006 53.3342212 903.2837749
-89.0403241 49.1060540 897.7995515
-88.6817425 53.1846657 903.1011462
-88.6044130 53.4583330 903.4773707
-88.4873718 52.9288799 902.7611017
-88.5488763 53.7336692 903.8609266
-88.4218514 47.7643274 896.1039782
-88.2328302 47.2354107 895.4529166
-88.3960426 50.0158928 898.9017606
-88.4085968 49.1479598 897.7947235
-88.1534815 48.6891828 897.1953392
-88.2319361 52.2946976 901.9049406
-88.2918462 51.9720279 901.4724493
-88.2834420 52.6178479 902.3416042
-88.3547887 51.6895093 901.0978937
-88.1275609 51.3669699 900.6584287
-88.2142708 50.8203395 899.9385834
-88.1379545 53.2414168 903.2013416
-87.8685936 52.8862290 902.7146697
-88.1835371 53.9286919 904.1649103
-88.1573707 53.5950512 903.6946297
-88.5988027 54.3222465 904.6844244
-88.3961469 54.1405529 904.4470191
-87.9927352 49.6275350 898.3651400
-88.0427212 48.2563265 896.6483474
-88.0548954 50.3864922 899.3566632
-87.8082141 51.7721139 901.1874199
-87.6619890 50.0952713 898.9424109
-87.7690166 52.1118678 901.6479850
-87.5854269 48.0006151 896.2776661
-87.7833739 47.5972556 895.8150148
-87.8438652 46.9391719 895.0474858
-87.4514058 51.1108078 900.2745748
-87.4036476 51.5143387 900.8175135
-87.4801949 49.1800345 897.7401257
-87.5462517 52.4932034 902.1685719
-87.3065516 50.5896509 899.5650411
-87.4757245 53.1709790 903.1246901
-87.2687995 52.8717600 902.7016759
-87.3119161 48.5545173 896.9291449
-87.6632258 53.4764901 903.5546780
-87.7768993 53.7372492 903.9217234
-87.1540308 49.7630052 898.4592557
-87.5330493 47.2911224 895.4142332
-87.4177143 51.9664511 901.4365077
-87.2910842 51.7842844 901.1807442
-87.3157755 52.1756299 901.7214775
-87.0710164 50.1778647 898.9968300
-87.2454122 46.9379388 894.9570060
-87.1651769 47.6773679 895.8269954
-87.1422067 53.4163490 903.4906030
-86.7620185 53.1373769 903.0913115
-86.6419375 49.0052775 897.4198103
-86.7107809 49.4577326 898.0137706
-86.9408399 52.3189753 901.9107223
-86.6858214 52.6737422 902.4136066
-87.2720927 53.7012480 903.9012790
-86.8211910 51.3703749 900.5843997
-86.9218707 51.6788699 901.0154009
-87.5905827 53.9863966 904.2969346
-86.9040340 51.9890450 901.4454484
-86.8339986 50.9971343 900.0759125
-86.8090466 48.1352620 896.3432312
-86.4874274 48.5957116 896.8784809
-86.6999626 50.3895804 899.2440701
-86.4636675 50.7262945 899.6770978
-86.5318179 50.0413440 898.7638354
-86.6324231 49.7454405 898.3818293
-86.9532898 47.3351702 895.3853846
-86.3473862 47.6819538 895.7257867
-86.5294933 53.5977855 903.7836194
-86.9166702 53.9953783 904.3622613
-86.4919424 47.0666736 895.0025439
-86.1261934 51.1816144 900.2712965
-86.1899033 51.7341495 901.0465741
-86.1238763 50.4019074 899.2074132
-85.9700739 48.2804962 896.4194655
-86.1314610 49.7088283 898.2827663
-86.2250328 49.3270494 897.7897167
-86.2514377 52.2642545 901.8068910
-86.1533284 52.9638678 902.8336406
-85.8753696 52.6686497 902.3866653
-86.2680227 48.8489307 897.1729279
-86.0141441 49.0514748 897.4067569
-85.9052315 50.0846617 898.7603784
-86.0728249 53.2698706 903.2948017
-85.9290287 48.7296619 896.9822526
-85.6883377 50.7860780 899.6883631
-85.5486244 53.5810478 903.7823677
-85.9860852 54.0863350 904.5635462
-85.5174065 47.3423228 895.2010274
-85.5742022 52.0707108 901.4862776
-85.5899155 52.3934327 901.9625187
-85.5377391 47.9094163 895.9026337
-85.4397342 48.5985726 896.7601657
-85.2440149 48.2876562 896.3424563
-85.3695422 53.0707948 902.9848576
-85.4126140 51.5066087 900.6648660
-85.5087563 51.8055744 901.0975361
-85.6241584 49.3956320 897.8173733
-85.4725987 51.1395559 900.1550674
-85.2840692 49.8878695 898.4386325
-85.4484513 50.3678173 899.0983367
-85.3936076 48.9814058 897.2504735
-85.2015540 52.6457839 902.3234248
-85.1621702 50.9720109 899.8947144
-85.0163475 50.6955907 899.5033503
-84.6116692 47.9362383 895.8268166
-84.6891329 49.3953004 897.7259398
-85.0463882 52.3161851 901.8145204
-84.8261416 53.4223020 903.5325646
-84.9039406 53.6934100 903.9698839
-85.1541087 53.9293811 904.3471813
-84.6591294 48.6952588 896.8039751
-84.6604705 52.8604053 902.6321173
-84.6181363 53.1545691 903.0992985
-84.8588943 51.9065112 901.1945724
-84.9727616 51.2405932 900.2518654
-84.7600251 51.5269078 900.6375670
-84.6645683 50.3312051 898.9796638
-84.5139623 49.9054454 898.3919024
-84.6583992 50.9845354 899.8694420
-84.6654326 52.5632203 902.1676779
-84.4699144 50.7121719 899.4802833
-84.3707770 51.3038039 900.2882242
-84.3613520 53.6633879 903.9223790
-84.6341848 53.8722016 904.2642117
-84.0499327 50.5663678 899.2491961
-83.8613585 50.1635447 898.6868262
-84.1080770 49.0974486 897.2758651
-83.8988647 48.4213307 896.3697553
-83.8793069 48.8129817 896.8787193
-84.1859281 51.6700186 900.7903337
-84.3852460 52.3128025 901.7613530
-83.9974657 52.0359762 901.3099074
-84.1594040 53.3708818 903.4397006
-84.0754807 53.0475751 902.9111266
-84.0303451 52.6783727 902.3125768
-83.9564502 50.9700961 899.7952342
-84.0638280 49.7339107 898.1213570
-83.8524923 49.4318046 897.6964951
-83.6316422 48.0253324 895.8277702
-83.6997256 52.3614399 901.7876983
-83.5420638 53.6674410 903.9251208
-84.1111243 53.9539382 904.4032693
-83.6925060 51.4120609 900.3880620
-83.4561065 49.1394326 897.2719908
-83.3960921 49.7585647 898.0998397
-83.4399238 52.9502369 902.7345181
-83.2669809 52.6358411 902.2138119
-83.5424587 53.2662086 903.2582641
-83.2712278 48.6992188 896.6715336
-83.2919702 50.6383777 899.2982507
-83.1580237 51.1452742 899.9906182
-83.4388360 51.8086068 900.9394050
-83.1173584 47.8066429 895.4900503
-82.8922614 47.4080257 894.9563503
-83.4047347 52.1268025 901.4092088
-83.0393061 50.1849689 898.6572623
-83.3379701 48.3462475 896.2122798
-83.3951309 49.4479388 897.6786137
-83.0847919 52.3461811 901.7409682
-83.0456913 48.1396876 895.9131837
-83.0501318 51.5410118 900.5379677
-82.8718171 49.4479276 897.6421356
-82.8096271 49.0174368 897.0577717
-82.6803073 49.8724990 898.2063532
-82.9882175 53.4047112 903.4848213
-83.0530524 53.1508364 903.0619860
-82.7561468 53.6739491 903.9365649
-82.9887167 53.9090224 904.3296576
-83.4533870 54.0897958 904.6323299
-82.8416198 48.4345667 896.2831497
-82.6732591 48.7053767 896.6293335
-82.4481994 50.9227440 899.6595144
-82.5228170 50.4811145 899.0406990
-82.6626495 52.9077463 902.6634097
-82.7865750 52.0480685 901.2850523
-82.9561055 51.7827235 900.8815289
-82.6586857 52.5405817 902.0578861
-82.5101212 51.3538346 900.2685547
-82.7381462 47.9942709 895.6946135
-82.6079473 48.2180938 895.9776163
-82.6626793 52.3205027 901.7028809
-82.4763849 50.1682311 898.6012340
-82.6198086 47.7703810 895.3955770
-82.0519701 47.6065800 895.1404095
-82.5540423 51.7075695 900.7768035
-82.1146965 48.4852381 896.2994814
-82.1076930 49.6558584 897.8809714
-82.2548643 49.2188334 897.2939849
-82.3017657 48.0256863 895.7028985
-82.6340765 53.2177165 903.1751752
-82.4105665 53.4451865 903.5575390
-82.0618197 53.1717092 903.1123519
-81.9285065 50.6589860 899.2735744
-81.9498450 50.2855889 898.7454176
-82.3302865 48.8779768 896.8370557
-82.1084380 52.3185469 901.7289281
-82.0761696 51.9204289 901.1147022
-82.1489245 52.6782982 902.3005366
-82.0358545 52.8956167 902.6574492
-82.1873173 49.9948226 898.3482718
-81.9028839 51.2103327 900.0670314
-81.9550008 51.5644811 900.5844593
-81.8244815 50.9383008 899.6717334
-82.2063908 53.6868088 903.9648175
-82.4143440 53.9243408 904.3595791
-81.6825777 48.0662994 895.7167864
-81.8294957 53.5075366 903.6747217
-81.8017200 48.9499234 896.9060183
-81.4325139 48.3761914 896.1135745
-81.3687369 48.6917272 896.5359330
-81.1097175 47.7316678 895.2441812
-81.4900622 52.9299900 902.7337432
-81.3789591 53.2884374 903.3253789
-81.4273432 50.4971854 899.0342617
-81.7230567 49.9728359 898.3004689
-81.3870057 50.1998700 898.6099362
-81.4018250 50.8088544 899.4833827
-81.8201602 52.7814589 902.4774432
-81.6102028 52.6140183 902.2172689
-81.6049129 52.0813093 901.3770819
-81.3234746 52.3281060 901.7741084
-81.6110447 49.3472517 897.4384665
-81.4293697 49.7108027 897.9302645
-81.4538598 51.7893657 900.9355307
-81.2403113 51.3913780 900.3436565
-81.4454257 51.0751680 899.8712301
-81.6301629 53.8784564 904.2962193
-81.2835619 49.9671213 898.2802629
-81.0932890 48.1585413 895.8067894
-81.2975019 53.5693094 903.7919641
-81.1379030 49.0624979 897.0323801
-80.8658078 51.0118902 899.7860551
-80.9771642 50.3563657 898.8282084
-80.9694454 50.1016043 898.4643221
-80.9288472 50.6518334 899.2566466
-80.7786286 52.6349135 902.2859335
-80.7571784 53.1112589 903.0582309
-81.0708478 52.0379022 901.3296366
-80.8503702 53.4321815 903.5799503
-80.9108987 48.4683737 896.2126374
-80.8059350 53.7357479 904.0825963
-80.9172764 49.8348251 898.0911970
-80.9426084 49.4685061 897.5855708
-80.7880461 51.7255701 900.8599520
-80.2868903 51.3434298 900.2956152
-80.7801038 52.2679612 901.7013311
-80.8241665 48.7947129 896.6545463
-80.6562304 50.2196662 898.6315727
-80.6087032 50.0131063 898.3384371
-80.3397894 48.1393896 895.7514763
-80.4288089 47.6492867 895.0966001
-80.5068240 50.4498817 898.9657164
-80.2818686 49.7319959 897.9445696
-80.4906785 52.0203374 901.3244510
-80.2899450 49.1084196 897.0745206
-80.2477375 52.3102731 901.7887712
-80.0332874 52.9246740 902.7823806
-80.0054893 52.5793992 902.2261500
-80.4069191 50.7699102 899.4354010
-80.0245479 53.4493364 903.6390185
-80.1496506 53.9763793 904.5010805
-80.8972493 54.1017875 904.6841264
-80.4239064 48.6311913 896.4194655
-80.4297626 -75.3936395 903.0249715
-80.0245330 -70.3907236 895.4637051
-80.1539570 -73.8981739 900.7020593
-80.2045688 -74.1387382 901.0766745
-80.1088437 -72.0750391 897.8998065
-80.0849572 -75.0412568 902.4741054
-80.2010670 -75.8918747 903.7922621
-80.0565034 -73.5822916 900.2069235
-79.8152015 -71.7598423 897.3978162
-79.9596831 -74.7077465 901.9504189
-79.8972547 -70.7251653 895.9099054
-80.1418573 -72.4807531 898.5154629
-79.9220875 -72.6450309 898.7467289
-80.1405981 -75.5368620 903.2434821
-80.1910535 -73.3153373 899.8030424
-80.0017416 -73.1197223 899.4854689
-79.7251761 -71.3685006 896.8121409
-79.9479559 -74.3677542 901.4196396
-79.5182288 -71.0048378 896.2692618
-79.8457265 -72.3840222 898.3405232
-80.0294876 -75.3188655 902.9049873
-79.5247629 -72.1310303 897.9275823
-79.7433183 -70.0564235 894.9915171
-79.8636749 -75.7471472 903.5717845
-79.3419778 -71.6039240 897.1188068
-79.1806653 -71.8827993 897.5221515
-79.7443390 -74.1028413 900.9971023
-79.5647874 -73.8234445 900.5528688
-79.7218531 -72.9195178 899.1545439
-79.7525048 -73.3472630 899.8205662
-79.1443363 -71.3355616 896.7113495
-79.3596134 -70.5307946 895.5971599
-79.4695541 -74.9539882 902.3239017
-79.5156732 -75.2162412 902.7388096
-79.5686468 -73.1515586 899.5010257
-79.7296017 -76.0365948 904.0292501
-79.4775635 -73.5630766 900.1399279
-79.4432238 -74.5263770 901.6478062
-79.3730542 -74.7443736 901.9891620
-79.6201155 -72.5569203 898.5841274
-79.4492215 -72.7220178 898.8271356
-79.5248672 -75.4946396 903.1795263
-79.4574544 -74.2907450 901.2793899
-79.2779177 -72.4638999 898.4166980
-79.2362615 -73.3409822 899.7796178
-78.7984058 -70.9793866 896.1809874
-79.1693851 -73.0050281 899.2511034
-79.2500526 -75.7825822 903.6403894
-79.1790783 -74.0728900 900.9289145
-78.9371803 -72.1921101 897.9752660
-79.1617557 -75.3380135 902.9319286
-78.7510723 -75.5061135 903.2080173
-78.8837820 -75.1219168 902.5881290
-79.0604353 -74.8613551 902.1707177
-78.8178816 -73.6958012 900.3223181
-78.8537189 -71.6350377 897.1284032
-78.9945722 -74.3708014 901.3916850
-78.9811164 -74.6457279 901.8263221
-79.0065601 -72.7225915 898.8009095
-78.6434561 -71.3705495 896.7284560
-78.6229596 -71.9330087 897.5611329
-78.6432177 -70.5142915 895.5243230
-78.6967799 -75.8196935 903.7146568
-78.9584666 -76.0817081 904.1287899
-78.5855725 -72.5100711 898.4482884
-78.6608905 -73.2629523 899.6310234
-78.4443393 -72.2000822 897.9589939
-78.5630718 -72.8986114 899.0556598
-78.6268488 -74.8233944 902.1086693
-78.1980529 -71.6351047 897.0983028
-78.4314200 -74.5233893 901.6265869
-78.0574679 -70.2306032 895.1014876
-78.2334134 -71.2230429 896.4967132
-78.0760422 -70.8128065 895.9074020
-78.5142556 -74.1418079 901.0204673
-78.2241747 -75.2491280 902.8024077
-78.3144906 -75.0000775 902.3946524
-78.1690702 -73.4767318 899.9528885
-77.7779818 -73.8574937 900.5565047
-78.0318677 -73.1401816 899.4149566
-77.9342949 -72.7379024 898.7817764
-77.9516771 -72.3239779 898.1342316
-78.1318545 -72.0133036 897.6612091
-78.2242566 -75.7249147 903.5786986
-78.0991241 -75.4931793 903.2042027
-78.1066194 -74.7784898 902.0372629
-78.3419162 -75.9867504 904.0014148
-77.9134855 -74.3100345 901.2829661
-77.9213086 -74.5693147 901.6994834
-77.7631178 -75.0101581 902.4220109
-77.4613172 -71.2772906 896.5470195
-77.5724575 -73.4095722 899.8317719
-77.7436346 -75.8989751 903.8896561
-78.0063793 -76.1400759 904.2726159
-78.4655660 -76.2389600 904.4089913
-77.7572319 -75.6267086 903.4380913
-77.6166096 -74.7242644 901.9561410
-77.3051977 -73.0321705 899.2272615
-77.4466097 -71.9419643 897.5359797
-77.1728307 -72.5086629 898.4044194
-77.5741860 -75.3433034 902.9805064
-77.5628239 -74.4940713 901.5837908
-77.2816315 -70.6038550 895.5733180
-77.2981271 -74.2549822 901.1991620
-77.0759881 -73.6013204 900.1354575
-76.8857524 -73.9438608 900.6957412
-77.3007721 -74.8702735 902.2052288
-77.2454888 -75.0832707 902.5625587
-77.0742148 -74.6046007 901.7775059
-77.0837814 -73.3285248 899.6961713
-77.1783665 -75.6589919 903.5267234
-77.2164166 -75.9614408 904.0299654
-77.5264725 -76.1763901 904.3672085
-76.5228420 -71.6532990 897.0701098
-76.4740482 -71.0192397 896.1246014
